  1.17e-03	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.95e-03	 1.89e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  5.47e-03	 1.26e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  5.99e-03	 8.38e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  6.51e-03	 5.59e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  7.03e-03	 3.72e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  7.55e-03	 2.48e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  8.07e-03	  1.65e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  8.59e-03	  1.10e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  9.11e-03	  7.35e-34	 -2.57e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  9.64e-03	  1.93e-01	  1.72e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.44e-03
  1.17e-03	  1.02e-02	  2.02e-01	  3.22e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  6.48e-04
  1.17e-03	  1.07e-02	  2.01e-01	  2.72e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  2.13e-03
  1.17e-03	  1.12e-02	  2.01e-01	  2.21e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  9.44e-03
  1.17e-03	  1.17e-02	  2.01e-01	  1.82e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.33e-02
  1.17e-03	  1.22e-02	  2.00e-01	  1.53e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.40e-02
  1.17e-03	  1.28e-02	  2.00e-01	  1.29e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.33e-02	  2.00e-01	  1.11e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.38e-02	  2.00e-01	  9.68e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.43e-02	  2.00e-01	  8.48e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.48e-02	  2.00e-01	  7.48e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.54e-02	  2.00e-01	  6.63e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.59e-02	  2.00e-01	  5.90e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.64e-02	  2.00e-01	  5.25e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.69e-02	  2.00e-01	  4.68e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.74e-02	  2.00e-01	  4.17e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.80e-02	  2.00e-01	  3.71e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.85e-02	  2.00e-01	  3.29e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.90e-02	  2.00e-01	  2.90e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  1.95e-02	  2.00e-01	  2.54e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.01e-02	  2.00e-01	  2.20e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.06e-02	  2.00e-01	  1.89e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.11e-02	  2.00e-01	  1.59e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.16e-02	  2.00e-01	  1.30e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.21e-02	  2.00e-01	  1.03e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.27e-02	  2.00e-01	  7.64e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.32e-02	  2.00e-01	  5.06e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.37e-02	  2.00e-01	  2.54e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.42e-02	  2.00e-01	  6.45e-07	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.47e-02	  2.00e-01	 -2.39e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.53e-02	  2.00e-01	 -4.84e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.58e-02	  2.00e-01	 -7.30e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.63e-02	  2.00e-01	 -9.79e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.68e-02	  2.00e-01	 -1.23e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.73e-02	  2.00e-01	 -1.49e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.79e-02	  2.00e-01	 -1.76e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.84e-02	  2.00e-01	 -2.04e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.89e-02	  2.00e-01	 -2.33e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.94e-02	  2.00e-01	 -2.63e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  2.99e-02	  2.00e-01	 -2.96e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.05e-02	  2.00e-01	 -3.31e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.10e-02	  2.00e-01	 -3.68e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.15e-02	  2.00e-01	 -4.09e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.20e-02	  2.00e-01	 -4.53e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.26e-02	  2.00e-01	 -5.03e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.31e-02	  2.00e-01	 -5.58e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.36e-02	  2.00e-01	 -6.20e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.41e-02	  2.00e-01	 -6.92e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.46e-02	  2.00e-01	 -7.75e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.52e-02	  2.00e-01	 -8.73e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.57e-02	  2.00e-01	 -9.90e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.62e-02	  2.00e-01	 -1.13e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.67e-02	  2.00e-01	 -1.31e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.17e-03	  3.72e-02	  2.00e-01	 -1.54e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.40e-02
  1.17e-03	  3.78e-02	  2.01e-01	 -1.84e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.33e-02
  1.17e-03	  3.83e-02	  2.01e-01	 -2.22e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  9.44e-03
  1.17e-03	  3.88e-02	  2.01e-01	 -2.73e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  2.13e-03
  1.17e-03	  3.93e-02	  2.02e-01	 -3.23e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  6.48e-04
  1.17e-03	  3.98e-02	  1.93e-01	 -1.72e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.44e-03
  1.17e-03	  4.04e-02	  7.35e-34	  2.57e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.09e-02	  1.10e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.14e-02	  1.65e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.19e-02	 2.48e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.24e-02	 3.72e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.30e-02	 5.59e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.35e-02	 8.38e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.40e-02	 1.26e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.45e-02	 1.89e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-03	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  1.95e-03	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.95e-03	 1.78e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  5.47e-03	 1.19e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  5.99e-03	 7.91e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  6.51e-03	 5.28e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  7.03e-03	 3.52e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  7.55e-03	 2.34e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  8.07e-03	  1.56e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  8.59e-03	  1.04e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  9.11e-03	  6.95e-34	 -2.57e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  9.64e-03	  1.88e-01	  1.79e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.40e-03
  1.95e-03	  1.02e-02	  2.02e-01	  3.55e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  7.11e-04
  1.95e-03	  1.07e-02	  2.02e-01	  3.27e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.44e-03
  1.95e-03	  1.12e-02	  2.01e-01	  2.81e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  7.33e-03
  1.95e-03	  1.17e-02	  2.01e-01	  2.41e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.24e-02
  1.95e-03	  1.22e-02	  2.01e-01	  2.08e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.38e-02
  1.95e-03	  1.28e-02	  2.01e-01	  1.80e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.40e-02
  1.95e-03	  1.33e-02	  2.01e-01	  1.57e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.38e-02	  2.00e-01	  1.38e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.43e-02	  2.00e-01	  1.22e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.48e-02	  2.00e-01	  1.08e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.54e-02	  2.00e-01	  9.64e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.59e-02	  2.00e-01	  8.60e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.64e-02	  2.00e-01	  7.69e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.69e-02	  2.00e-01	  6.87e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.74e-02	  2.00e-01	  6.13e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.80e-02	  2.00e-01	  5.46e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.85e-02	  2.00e-01	  4.84e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.90e-02	  2.00e-01	  4.28e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  1.95e-02	  2.00e-01	  3.75e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.01e-02	  2.00e-01	  3.25e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.06e-02	  2.00e-01	  2.79e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.11e-02	  2.00e-01	  2.35e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.16e-02	  2.00e-01	  1.92e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.21e-02	  2.00e-01	  1.52e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.27e-02	  2.00e-01	  1.13e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.32e-02	  2.00e-01	  7.45e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.37e-02	  2.00e-01	  3.71e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.42e-02	  2.00e-01	  3.88e-07	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.47e-02	  2.00e-01	 -3.60e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.53e-02	  2.00e-01	 -7.24e-05	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.58e-02	  2.00e-01	 -1.09e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.63e-02	  2.00e-01	 -1.46e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.68e-02	  2.00e-01	 -1.83e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.73e-02	  2.00e-01	 -2.22e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.79e-02	  2.00e-01	 -2.61e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.84e-02	  2.00e-01	 -3.02e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.89e-02	  2.00e-01	 -3.45e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.94e-02	  2.00e-01	 -3.90e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  2.99e-02	  2.00e-01	 -4.38e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.05e-02	  2.00e-01	 -4.89e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.10e-02	  2.00e-01	 -5.43e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.15e-02	  2.00e-01	 -6.03e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.20e-02	  2.00e-01	 -6.67e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.26e-02	  2.00e-01	 -7.39e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.31e-02	  2.00e-01	 -8.18e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.36e-02	  2.00e-01	 -9.07e-04	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.41e-02	  2.00e-01	 -1.01e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.46e-02	  2.00e-01	 -1.12e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.52e-02	  2.00e-01	 -1.26e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.57e-02	  2.00e-01	 -1.41e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.62e-02	  2.01e-01	 -1.60e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.41e-02
  1.95e-03	  3.67e-02	  2.01e-01	 -1.83e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.40e-02
  1.95e-03	  3.72e-02	  2.01e-01	 -2.10e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.38e-02
  1.95e-03	  3.78e-02	  2.01e-01	 -2.43e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.24e-02
  1.95e-03	  3.83e-02	  2.01e-01	 -2.82e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  7.32e-03
  1.95e-03	  3.88e-02	  2.02e-01	 -3.29e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.44e-03
  1.95e-03	  3.93e-02	  2.02e-01	 -3.56e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  7.12e-04
  1.95e-03	  3.98e-02	  1.88e-01	 -1.79e-03	  1.43e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.40e-03
  1.95e-03	  4.04e-02	  6.95e-34	  2.57e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.09e-02	  1.04e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.14e-02	  1.56e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.19e-02	 2.34e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.24e-02	 3.52e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.30e-02	 5.28e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.35e-02	 7.91e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.40e-02	 1.19e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.45e-02	 1.78e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.95e-03	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  2.73e-03	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  2.73e-03	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
